Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-06 00:00:00-05:00,6.654141324442117,6.691668496335436,6.620564554659588,6.622539520263672,2716500,0.0,0.0
2019-02-07 00:00:00-05:00,6.55538625821973,6.573162362116896,6.5040333831185695,6.569211959838867,1725500,0.0,0.0
2019-02-08 00:00:00-05:00,6.409227677757016,6.511933423331212,6.409227677757016,6.494157791137695,1380000,0.0,0.0
2019-02-11 00:00:00-05:00,6.513909134945471,6.513909134945471,6.3242983023837445,6.440829753875732,2630000,0.0,0.0
2019-02-12 00:00:00-05:00,6.537610054016113,6.5652614568301315,6.533660122701331,6.537610054016113,2232000,0.0,0.0
2019-02-13 00:00:00-05:00,6.691668795524054,6.695619197811468,6.648216253973073,6.67784309387207,1317000,0.0,0.0
2019-02-14 00:00:00-05:00,6.6264901170535735,6.683768359378365,6.569211874728782,6.656116485595703,1944500,0.0,0.0
2019-02-15 00:00:00-05:00,6.541560096643022,6.650191207172872,6.541560096643022,6.6482157707214355,932500,0.0,0.0
2019-02-19 00:00:00-05:00,6.54353505106758,6.598838324464206,6.525758948450528,6.588962554931641,1590000,0.0,0.0
2019-02-20 00:00:00-05:00,6.57711220215292,6.6403158123077874,6.56921186860922,6.5869879722595215,2022000,0.0,0.0
2019-02-21 00:00:00-05:00,6.6541414636539065,6.991885075954482,6.6166142909754795,6.90103006362915,8966000,0.0,0.0
2019-02-22 00:00:00-05:00,6.879304045098152,7.118292312154599,6.84375183798101,7.01953649520874,9453000,0.0,0.0
2019-02-25 00:00:00-05:00,6.895104778607224,6.910905916668122,6.786474132363254,6.794374465942383,8402000,0.0,0.0
2019-02-26 00:00:00-05:00,6.788448823891014,6.873378465967839,6.7805484906309275,6.867453098297119,3368500,0.0,0.0
2019-02-27 00:00:00-05:00,7.0215118423056415,7.0787900835517625,6.96423360105952,7.027437210083008,4427000,0.0,0.0
2019-02-28 00:00:00-05:00,6.794374459149321,6.814125528528717,6.733145814441344,6.764747619628906,4732500,0.0,0.0
2019-03-01 00:00:00-05:00,6.8398016931109415,6.86350269287968,6.780548487335163,6.8477020263671875,2462500,0.0,0.0
2019-03-04 00:00:00-05:00,6.725245082839953,6.743021185500131,6.620564374234362,6.6580915451049805,3426500,0.0,0.0
2019-03-05 00:00:00-05:00,6.711419774304216,6.741046613802158,6.665992267675796,6.725245475769043,1389000,0.0,0.0
2019-03-06 00:00:00-05:00,6.824000837939793,6.87140378124312,6.824000837939793,6.843751907348633,744500,0.0,0.0
2019-03-07 00:00:00-05:00,6.748947038727018,6.748947038727018,6.660066989932672,6.67784309387207,1333000,0.0,0.0
2019-03-08 00:00:00-05:00,6.573162269180766,6.602788637687853,6.529709728347383,6.596863269805908,892500,0.0,0.0
2019-03-11 00:00:00-04:00,6.586987795658396,6.677842806231651,6.547485658096339,6.67191743850708,1148500,0.0,0.0
2019-03-12 00:00:00-04:00,6.784498593307017,6.808200064589018,6.735121156006357,6.772647857666016,2057000,0.0,0.0
2019-03-13 00:00:00-04:00,6.873378469289563,6.897079939983897,6.8200506311299325,6.887204170227051,1412000,0.0,0.0
2019-03-14 00:00:00-04:00,6.699569035941789,6.723270507531075,6.695619104612001,6.705494403839111,1084500,0.0,0.0
2019-03-15 00:00:00-04:00,6.873378473900362,6.908930209063092,6.8536274052760415,6.897079944610596,1634500,0.0,0.0
2019-03-18 00:00:00-04:00,7.061014082621777,7.104466152415786,7.0511383125487335,7.08866548538208,1440000,0.0,0.0
2019-03-19 00:00:00-04:00,6.970159337218849,6.985960004858493,6.865478619123915,6.936582565307617,2961500,0.0,0.0
2019-03-20 00:00:00-04:00,6.721295548679037,6.7963494239501205,6.713394744206174,6.735121250152588,2228000,0.0,0.0
2019-03-21 00:00:00-04:00,6.7311706680470715,6.818075276802562,6.727220265916202,6.800299644470215,2510000,0.0,0.0
2019-03-22 00:00:00-04:00,6.794374458283224,6.831901631370085,6.7173451464426055,6.735121250152588,1034500,0.0,0.0
2019-03-25 00:00:00-04:00,6.8832538664637415,6.946457475283014,6.853627498575263,6.899055004119873,2370500,0.0,0.0
2019-03-26 00:00:00-04:00,7.134093097577001,7.179520604601184,7.11039162577216,7.159769535064697,3360000,0.0,0.0
2019-03-27 00:00:00-04:00,7.108416174436206,7.149893276358284,7.066939072514129,7.110391139984131,2701000,0.0,0.0
2019-03-28 00:00:00-04:00,7.130142599195281,7.138043403625488,7.078790195814753,7.138043403625488,789000,0.0,0.0
2019-03-29 00:00:00-04:00,7.070889188524112,7.098541061431245,7.033362487619116,7.084714889526367,1616500,0.0,0.0
2019-04-01 00:00:00-04:00,7.126192474456643,7.138043209877653,7.080764969277855,7.134092807769775,1241000,0.0,0.0
2019-04-02 00:00:00-04:00,7.128167816585114,7.1419935183390555,7.072865009569347,7.10249137878418,695500,0.0,0.0
2019-04-03 00:00:00-04:00,7.185445697917257,7.256549639711471,7.17754536458515,7.222972869873047,1474500,0.0,0.0
2019-04-04 00:00:00-04:00,7.20717201256388,7.20717201256388,7.153844171870172,7.1992716789245605,584500,0.0,0.0
2019-04-05 00:00:00-04:00,7.3079025376615405,7.420483583010457,7.2822261010676055,7.3809814453125,2277500,0.0,0.0
2019-04-08 00:00:00-04:00,7.23877372728125,7.254574865264454,7.199271588677195,7.246674060821533,943500,0.0,0.0
2019-04-09 00:00:00-04:00,7.298026376975865,7.3493792474137845,7.298026376975865,7.323702812194824,1356500,0.0,0.0
2019-04-10 00:00:00-04:00,7.323703290574998,7.327653692752338,7.298026853678867,7.313827991485596,1092000,0.0,0.0
2019-04-11 00:00:00-04:00,7.254574963342131,7.307902804088303,7.240748790831417,7.2585248947143555,634000,0.0,0.0
2019-04-12 00:00:00-04:00,7.465910919817947,7.511338424234772,7.465910919817947,7.495537757873535,2068500,0.0,0.0
2019-04-15 00:00:00-04:00,7.538990014687418,7.5449153824469795,7.495537945654134,7.49948787689209,2320000,0.0,0.0
2019-04-16 00:00:00-04:00,7.60614413523765,7.641695871404561,7.527139858508838,7.56071662902832,3234500,0.0,0.0
2019-04-17 00:00:00-04:00,7.6732975915287,7.702924430426106,7.610093982482651,7.647621154785156,2023500,0.0,0.0
2019-04-18 00:00:00-04:00,8.374460835527598,8.726031089967183,8.21645228267693,8.583823204040527,15535000,0.0,0.0
2019-04-22 00:00:00-04:00,8.51074361601748,8.51074361601748,8.449514973656134,8.481117248535156,4700000,0.0,0.0
2019-04-23 00:00:00-04:00,8.198676099228699,8.202626030242982,8.123621759126092,8.178924560546875,3816500,0.0,0.0
2019-04-24 00:00:00-04:00,8.378412043184177,8.44359062092809,8.285582061767732,8.334959030151367,2949000,0.0,0.0
2019-04-25 00:00:00-04:00,8.10979640364341,8.14732357529057,7.83130600648163,7.949812889099121,8888000,0.0,0.0
2019-04-26 00:00:00-04:00,8.390262328773556,8.5107437073931,8.384336490130323,8.502842903137207,3371500,0.0,0.0
2019-04-29 00:00:00-04:00,8.443590460135164,8.568021774291992,8.443590460135164,8.568021774291992,1074000,0.0,0.0
2019-04-30 00:00:00-04:00,8.457415212498852,8.534444516248133,8.457415212498852,8.508768081665039,1084000,0.0,0.0
2019-05-01 00:00:00-04:00,8.496918584521472,8.560122197453918,8.492968653027356,8.494943618774414,922000,0.0,0.0
2019-05-02 00:00:00-04:00,8.47321644436409,8.504818719243112,8.423838537356723,8.481117248535156,786500,0.0,0.0
2019-05-03 00:00:00-04:00,8.481117268106734,8.601598645710759,8.471241498321422,8.599623680114746,1032000,0.0,0.0
2019-05-06 00:00:00-04:00,8.38631156259559,8.568021586549085,8.36853593004991,8.564071655273438,1489500,0.0,0.0
2019-05-07 00:00:00-04:00,8.293481338400216,8.309282004838288,8.200651363545655,8.24410343170166,2914000,0.0,0.0
2019-05-08 00:00:00-04:00,8.2164522433842,8.477166542702069,8.2164522433842,8.386311531066895,3029000,0.0,0.0
2019-05-09 00:00:00-04:00,8.267805681325157,8.315208626911321,8.169050800427748,8.299407958984375,3071500,0.0,0.0
2019-05-10 00:00:00-04:00,8.246080217136607,8.443590923156723,8.216452904879587,8.419889450073242,2634500,0.0,0.0
2019-05-13 00:00:00-04:00,8.331008495815912,8.331008495815912,8.10584640948745,8.165099143981934,4030000,0.0,0.0
2019-05-14 00:00:00-04:00,8.309282041160007,8.449514957747008,8.309282041160007,8.421863555908203,1480000,0.0,0.0
2019-05-15 00:00:00-04:00,8.372485858769103,8.522594548861052,8.36853592749466,8.5048189163208,1567500,0.0,0.0
2019-05-16 00:00:00-04:00,8.236204155581378,8.43568982034748,8.236204155581378,8.37446117401123,2154500,0.0,0.0
2019-05-17 00:00:00-04:00,8.400137611977533,8.449515522190467,8.348785677850232,8.37446117401123,1822000,0.0,0.0
2019-05-20 00:00:00-04:00,8.447540283203125,8.526544560266007,8.406063179015904,8.447540283203125,1323000,0.0,0.0
2019-05-21 00:00:00-04:00,8.49691743948119,8.568020905820003,8.49691743948119,8.53049373626709,1705500,0.0,0.0
2019-05-22 00:00:00-04:00,8.489017208195587,8.5601216211344,8.487042242581495,8.54234504699707,2470500,0.0,0.0
2019-05-23 00:00:00-04:00,8.552220542110968,8.579871943430383,8.52061920969027,8.575922012329102,3056500,0.0,0.0
2019-05-24 00:00:00-04:00,8.795159149857191,8.81886061994252,8.767507748692713,8.810959815979004,2352000,0.0,0.0
2019-05-28 00:00:00-04:00,8.769482984526949,8.826760754160905,8.718130111694336,8.718130111694336,919000,0.0,0.0
2019-05-29 00:00:00-04:00,8.824785883596617,8.824785883596617,8.66282740095282,8.720105171203613,1190500,0.0,0.0
2019-05-30 00:00:00-04:00,8.650975981073554,8.660851750206158,8.609498880882832,8.647025108337402,1000500,0.0,0.0
2019-05-31 00:00:00-04:00,8.874163695792623,8.874163695792623,8.690478709677583,8.718130111694336,1555000,0.0,0.0
2019-06-03 00:00:00-04:00,8.771458144599192,8.820836052926113,8.73788090323141,8.761582374572754,1415000,0.0,0.0
2019-06-04 00:00:00-04:00,8.688503657274383,8.759607127206355,8.593697774958107,8.755657196044922,1102000,0.0,0.0
2019-06-05 00:00:00-04:00,8.8484878461616,8.8484878461616,8.77738342899875,8.828736305236816,768500,0.0,0.0
2019-06-06 00:00:00-04:00,8.828735741813434,8.830711649224062,8.759607236598884,8.816885948181152,735000,0.0,0.0
2019-06-07 00:00:00-04:00,8.951193043635591,9.00452088229858,8.909715940431626,8.955142974853516,3299000,0.0,0.0
2019-06-10 00:00:00-04:00,9.016372101885603,9.081550679507338,8.95119352426387,8.965019226074219,3192000,0.0,0.0
2019-06-11 00:00:00-04:00,8.974894966983163,8.976869932691685,8.724055485894956,8.747756958007812,3827000,0.0,0.0
2019-06-12 00:00:00-04:00,8.611474975017092,8.619374837914432,8.496918486757925,8.51271915435791,2808500,0.0,0.0
2019-06-13 00:00:00-04:00,8.5048189163208,8.558146755746819,8.455441008169224,8.5048189163208,1771500,0.0,0.0
2019-06-14 00:00:00-04:00,8.542345049857078,8.542345049857078,8.487042245422987,8.522594451904297,748000,0.0,0.0
2019-06-17 00:00:00-04:00,8.562095914978705,8.562095914978705,8.522593780380397,8.528518676757812,455500,0.0,0.0
2019-06-18 00:00:00-04:00,8.641101371910107,8.729981422424316,8.641101371910107,8.729981422424316,1134000,0.0,0.0
2019-06-19 00:00:00-04:00,8.566046071415109,8.656901077563674,8.566046071415109,8.650976181030273,909500,0.0,0.0
2019-06-20 00:00:00-04:00,8.907741150639358,8.915641013231133,8.818861103845022,8.880088806152344,990500,0.0,0.0
2019-06-21 00:00:00-04:00,8.856387790610086,8.856387790610086,8.757631979189625,8.810959815979004,535000,0.0,0.0
2019-06-24 00:00:00-04:00,8.793184186426279,8.80898485255188,8.743806280704208,8.79120922088623,1217000,0.0,0.0
2019-06-25 00:00:00-04:00,8.791209871785467,8.808985504767222,8.70035485757985,8.706279754638672,656000,0.0,0.0
2019-06-26 00:00:00-04:00,8.795159031520873,8.816885535774302,8.619373915590842,8.690478324890137,2394500,0.0,0.0
2019-06-27 00:00:00-04:00,8.91761599839259,8.986745447053492,8.903790297021462,8.97884464263916,1561500,0.0,0.0
2019-06-28 00:00:00-04:00,9.014396957378965,9.04994822315457,9.000571255842834,9.04007339477539,1512000,0.0,0.0
2019-07-01 00:00:00-04:00,9.184255497822575,9.21388186414764,9.119076926824311,9.142778396606445,2940500,0.0,0.0
2019-07-02 00:00:00-04:00,9.138827901934917,9.156604475909708,9.10920153438392,9.130928039550781,556500,0.0,0.0
2019-07-03 00:00:00-04:00,9.243508542953155,9.30671215057373,9.225732910918245,9.30671215057373,1624500,0.0,0.0
2019-07-05 00:00:00-04:00,9.188205256249386,9.283010191791787,9.174379556103727,9.23758316040039,1437000,0.0,0.0
2019-07-08 00:00:00-04:00,9.233633892198913,9.294861593607857,9.196106720022808,9.211907386779785,562000,0.0,0.0
2019-07-09 00:00:00-04:00,9.119077111996168,9.174379914740653,9.119077111996168,9.166479110717773,535000,0.0,0.0
2019-07-10 00:00:00-04:00,9.290912270525189,9.559527390197559,9.286962339028706,9.480523109436035,4690500,0.0,0.0
2019-07-11 00:00:00-04:00,9.539774988653527,9.614829331148957,9.381766441382242,9.541749954223633,3222500,0.0,0.0
2019-07-12 00:00:00-04:00,9.543726065894585,9.555576802543603,9.512124729367434,9.52595043182373,1621500,0.0,0.0
2019-07-15 00:00:00-04:00,9.531876075956905,9.5615024460704,9.492373935203805,9.502248764038086,970000,0.0,0.0
2019-07-16 00:00:00-04:00,9.480522613996083,9.502248177896696,9.385716728592435,9.411393165588379,2451500,0.0,0.0
2019-07-17 00:00:00-04:00,9.435094725837002,9.435094725837002,9.373866081237793,9.373866081237793,1061500,0.0,0.0
2019-07-18 00:00:00-04:00,9.334363206640239,9.476571083068848,9.334363206640239,9.476571083068848,1045500,0.0,0.0
2019-07-19 00:00:00-04:00,9.448920246985978,9.448920246985978,9.38374167230321,9.389667510986328,658500,0.0,0.0
2019-07-22 00:00:00-04:00,9.251410101510183,9.284987344542298,9.207958029767429,9.223758697509766,2132500,0.0,0.0
2019-07-23 00:00:00-04:00,9.134878831061926,9.148704533341506,9.095376690005223,9.12895393371582,1316000,0.0,0.0
2019-07-24 00:00:00-04:00,9.125002865133332,9.132903669897782,9.063775159978766,9.105252265930176,1030000,0.0,0.0
2019-07-25 00:00:00-04:00,9.119077184432411,9.204006354778178,9.034147072281415,9.049947738647461,2120500,0.0,0.0
2019-07-26 00:00:00-04:00,9.211908147393297,9.211908147393297,9.097351655787259,9.12895393371582,1223500,0.0,0.0
2019-07-29 00:00:00-04:00,9.190180778503418,9.190180778503418,9.107226572603777,9.190180778503418,1146000,0.0,0.0
2019-07-30 00:00:00-04:00,8.884039144581534,9.115126122172882,8.862312640151195,9.045997619628906,5271500,0.0,0.0
2019-07-31 00:00:00-04:00,9.154629121449247,9.2533839896928,9.115126043985581,9.123026847839355,3016000,0.0,0.0
2019-08-01 00:00:00-04:00,9.358065417473712,9.56545188111454,9.342264750353664,9.35411548614502,2743500,0.0,0.0
2019-08-02 00:00:00-04:00,9.302762293771712,9.340289465527809,9.136852940167186,9.190180778503418,1234000,0.0,0.0
2019-08-05 00:00:00-04:00,9.040072699156514,9.119076970942377,8.911690522053185,8.927491188049316,2402500,0.0,0.0
2019-08-06 00:00:00-04:00,8.998596484822128,9.065750028279593,8.96896917362786,9.063775062561035,1045500,0.0,0.0
2019-08-07 00:00:00-04:00,9.121051525599636,9.196105862956873,9.000570157824178,9.194130897521973,1027500,0.0,0.0
2019-08-08 00:00:00-04:00,9.160554525425068,9.298812478790943,9.134878088734489,9.290911674499512,1735000,0.0,0.0
2019-08-09 00:00:00-04:00,9.233633495735608,9.243508323406441,9.14080258118807,9.164504051208496,933000,0.0,0.0
2019-08-12 00:00:00-04:00,9.21980798213189,9.21980798213189,9.063774400106434,9.08945083618164,763000,0.0,0.0
2019-08-13 00:00:00-04:00,8.917615079436139,9.125001520437221,8.917615079436139,9.097350120544434,2721000,0.0,0.0
2019-08-14 00:00:00-04:00,9.144754205781764,9.202031978201815,9.085500525859906,9.101301193237305,1826000,0.0,0.0
2019-08-15 00:00:00-04:00,9.249435135768055,9.283011436994856,9.188206488735522,9.223758697509766,1405500,0.0,0.0
2019-08-16 00:00:00-04:00,9.209932526234317,9.300787538380044,9.184256089284323,9.292886734008789,787500,0.0,0.0
2019-08-19 00:00:00-04:00,9.267209356735544,9.352139463339107,9.267209356735544,9.312637329101562,978000,0.0,0.0
2019-08-20 00:00:00-04:00,9.249434461956307,9.28301076073711,9.213882255772006,9.229682922363281,564000,0.0,0.0
2019-08-21 00:00:00-04:00,9.318562619476463,9.40546769519606,9.318562619476463,9.379791259765625,1762000,0.0,0.0
2019-08-22 00:00:00-04:00,9.36794108237671,9.36794108237671,9.229683127567363,9.273136138916016,579000,0.0,0.0
2019-08-23 00:00:00-04:00,9.448919841460857,9.46669641494203,9.292886262043993,9.302762031555176,1386000,0.0,0.0
2019-08-26 00:00:00-04:00,9.322513206762059,9.381766885697628,9.31658830977114,9.373866081237793,505000,0.0,0.0
2019-08-27 00:00:00-04:00,9.3778159263875,9.442994495169206,9.375840960940353,9.431143760681152,1092500,0.0,0.0
2019-08-28 00:00:00-04:00,9.403493115358584,9.435094448659006,9.35411520799708,9.407443046569824,639000,0.0,0.0
2019-08-29 00:00:00-04:00,9.365965754018445,9.437069223409024,9.365965754018445,9.423243522644043,423500,0.0,0.0
2019-08-30 00:00:00-04:00,9.312638279636534,9.385716717442218,9.304737475260527,9.332388877868652,359500,0.0,0.0
2019-09-03 00:00:00-04:00,9.446945002546464,9.446945002546464,9.381766429787351,9.442995071411133,880500,0.0,0.0
2019-09-04 00:00:00-04:00,9.632605170897255,9.63853100954065,9.520024596530549,9.585203170776367,2481000,0.0,0.0
2019-09-05 00:00:00-04:00,9.520024289956073,9.521999255505188,9.480522153558132,9.500272750854492,1472000,0.0,0.0
2019-09-06 00:00:00-04:00,9.58322800789384,9.58322800789384,9.537800032515545,9.561501502990723,439000,0.0,0.0
2019-09-09 00:00:00-04:00,9.693834210993904,9.71951064862144,9.648407174624959,9.691859245300293,2241000,0.0,0.0
2019-09-10 00:00:00-04:00,9.654331572343784,9.654331572343784,9.525949390846563,9.5634765625,1206000,0.0,0.0
2019-09-11 00:00:00-04:00,9.448920730719056,9.49237374393563,9.391642957413051,9.458796501159668,1520500,0.0,0.0
2019-09-12 00:00:00-04:00,9.476572236134238,9.533850951859797,9.468672373141274,9.480523109436035,995500,0.0,0.0
2019-09-13 00:00:00-04:00,9.484473223878672,9.510149662711706,9.464721682404644,9.504223823547363,733000,0.0,0.0
2019-09-16 00:00:00-04:00,9.488422964732518,9.533850944126469,9.442995927143881,9.460771560668945,578500,0.0,0.0
2019-09-17 00:00:00-04:00,9.47657157688429,9.577302357479626,9.47657157688429,9.565451622009277,534500,0.0,0.0
2019-09-18 00:00:00-04:00,9.701734437044161,9.701734437044161,9.62273016317909,9.699758529663086,1105500,0.0,0.0
2019-09-19 00:00:00-04:00,9.737285992573126,9.764937395073314,9.717535394418105,9.725435256958008,1307000,0.0,0.0
2019-09-20 00:00:00-04:00,9.753087801367398,9.855792609130178,9.707659823609855,9.729386329650879,2631500,0.0,0.0
2019-09-23 00:00:00-04:00,9.717535026162427,9.766912932386651,9.691858590270249,9.757037162780762,1328000,0.0,0.0
2019-09-24 00:00:00-04:00,9.660256248925041,9.717534958797952,9.344239158169081,9.401517868041992,3730500,0.0,0.0
2019-09-25 00:00:00-04:00,9.334363283533584,9.478546126657857,9.334363283533584,9.399541854858398,3198000,0.0,0.0
2019-09-26 00:00:00-04:00,9.37189131066216,9.37189131066216,9.257334823538935,9.3383150100708,1538000,0.0,0.0
2019-09-27 00:00:00-04:00,9.306712901689517,9.306712901689517,9.204007148742676,9.204007148742676,1626500,0.0,0.0
2019-09-30 00:00:00-04:00,9.178330710505964,9.223758689757982,9.125002868292075,9.204007148742676,872500,0.0,0.0
2019-10-01 00:00:00-04:00,9.34818876156566,9.350164668848059,9.207956794631862,9.23758316040039,1334500,0.0,0.0
2019-10-02 00:00:00-04:00,9.383741746154515,9.40941818310451,9.243508825750299,9.292886734008789,1387000,0.0,0.0
2019-10-03 00:00:00-04:00,9.292886558915624,9.371890833918533,9.279060857880378,9.367940902709961,1316500,0.0,0.0
